,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
79,644.47998,648.809998,639.809998,640.080017,640.080017,1629900.0,2021-10-27,ADBE
80,638.0,642.48999,633.27002,639.280029,639.280029,2085000.0,2021-10-28,ADBE
81,637.77002,651.309998,637.0,650.359985,650.359985,1927700.0,2021-10-29,ADBE
82,651.049988,654.0,634.780029,640.200012,640.200012,2215800.0,2021-11-01,ADBE
83,641.119995,647.73999,639.22998,640.400024,640.400024,1770000.0,2021-11-02,ADBE
84,645.52002,656.5,640.0,655.179993,655.179993,1970700.0,2021-11-03,ADBE
85,659.440002,676.080017,657.75,674.080017,674.080017,2480600.0,2021-11-04,ADBE
86,676.73999,677.76001,661.109985,662.719971,662.719971,2517600.0,2021-11-05,ADBE
87,666.559998,668.25,661.400024,666.02002,666.02002,1497200.0,2021-11-08,ADBE
88,667.690002,669.659973,663.0,667.919983,667.919983,1128000.0,2021-11-09,ADBE
89,663.200012,665.809998,645.859985,647.5,647.5,2038200.0,2021-11-10,ADBE
90,649.609985,652.570007,642.099976,643.169983,643.169983,1271100.0,2021-11-11,ADBE
91,649.01001,658.469971,647.159973,657.599976,657.599976,1286500.0,2021-11-12,ADBE
92,658.369995,663.669983,655.190002,659.72998,659.72998,1077600.0,2021-11-15,ADBE
93,659.140015,673.73999,658.98999,671.030029,671.030029,1422000.0,2021-11-16,ADBE
94,671.76001,672.73999,662.840027,670.669983,670.669983,1221900.0,2021-11-17,ADBE
95,670.619995,676.549988,665.080017,670.960022,670.960022,1493800.0,2021-11-18,ADBE
96,681.26001,699.5,678.909973,688.369995,688.369995,3090900.0,2021-11-19,ADBE
97,696.280029,699.539978,672.659973,673.570007,673.570007,2284700.0,2021-11-22,ADBE
98,662.700012,667.570007,648.609985,665.159973,665.159973,2502800.0,2021-11-23,ADBE
99,655.830017,668.869995,647.140015,668.320007,668.320007,2426800.0,2021-11-24,ADBE
100,670.25,684.0,659.679993,662.099976,662.099976,2204000.0,2021-11-26,ADBE
101,668.0,691.359985,665.77002,687.48999,687.48999,2728800.0,2021-11-29,ADBE
102,687.219971,694.890015,667.830017,669.849976,669.849976,4703600.0,2021-11-30,ADBE
103,676.0,678.780029,656.280029,657.409973,657.409973,2831800.0,2021-12-01,ADBE
104,655.950012,674.849976,653.619995,671.880005,671.880005,2675400.0,2021-12-02,ADBE
105,658.099976,662.090027,604.299988,616.530029,616.530029,6741800.0,2021-12-03,ADBE
106,617.469971,625.900024,605.72998,622.039978,622.039978,3170000.0,2021-12-06,ADBE
107,644.190002,655.219971,640.049988,649.960022,649.960022,3943500.0,2021-12-07,ADBE
108,647.299988,654.650024,641.609985,653.099976,653.099976,2416200.0,2021-12-08,ADBE
109,650.919983,655.719971,630.880005,632.570007,632.570007,2550700.0,2021-12-09,ADBE
110,638.130005,654.969971,635.099976,654.450012,654.450012,2873000.0,2021-12-10,ADBE
111,652.77002,675.210022,650.97998,658.299988,658.299988,3829400.0,2021-12-13,ADBE
112,635.359985,636.0,599.099976,614.859985,614.859985,5934200.0,2021-12-14,ADBE
113,615.960022,631.25,604.619995,630.330017,630.330017,4288800.0,2021-12-15,ADBE
114,578.400024,591.580017,556.150024,566.090027,566.090027,10961200.0,2021-12-16,ADBE
115,566.090027,566.98999,545.140015,556.640015,556.640015,7999200.0,2021-12-17,ADBE
116,545.609985,557.27002,543.5,549.77002,549.77002,3441100.0,2021-12-20,ADBE
117,550.909973,559.890015,538.049988,557.52002,557.52002,4104700.0,2021-12-21,ADBE
118,560.299988,564.919983,552.23999,563.97998,563.97998,4526200.0,2021-12-22,ADBE
119,568.960022,572.570007,566.159973,569.619995,569.619995,2147700.0,2021-12-23,ADBE
120,575.039978,580.880005,572.090027,577.679993,577.679993,1980100.0,2021-12-27,ADBE
121,582.840027,582.880005,568.349976,569.359985,569.359985,2107800.0,2021-12-28,ADBE
122,573.330017,576.960022,562.780029,569.289978,569.289978,2484200.0,2021-12-29,ADBE
123,570.570007,578.98999,566.039978,570.530029,570.530029,1564600.0,2021-12-30,ADBE
124,570.0,570.169983,565.070007,567.059998,567.059998,1581400.0,2021-12-31,ADBE
125,566.650024,575.0,553.27002,564.369995,564.369995,2862700.0,2022-01-03,ADBE
126,563.900024,564.299988,541.309998,554.0,554.0,4344800.0,2022-01-04,ADBE
127,535.0,538.75,514.0,514.429993,514.429993,7394800.0,2022-01-05,ADBE
128,510.0,526.309998,508.200012,514.119995,514.119995,3913600.0,2022-01-06,ADBE
129,513.659973,520.419983,504.0,510.700012,510.700012,3605400.0,2022-01-07,ADBE
130,500.0,526.580017,497.01001,525.830017,525.830017,5429700.0,2022-01-10,ADBE
131,525.549988,535.179993,520.97998,529.890015,529.890015,3422200.0,2022-01-11,ADBE
132,533.090027,541.590027,529.280029,532.369995,532.369995,2901800.0,2022-01-12,ADBE
133,532.219971,535.27002,516.320007,516.900024,516.900024,3406500.0,2022-01-13,ADBE
134,514.48999,522.570007,511.269989,520.599976,520.599976,2659800.0,2022-01-14,ADBE
135,510.390015,519.390015,504.980011,513.340027,513.340027,3461000.0,2022-01-18,ADBE
136,516.47998,528.919983,515.299988,516.580017,516.580017,2985900.0,2022-01-19,ADBE
137,522.380005,532.030029,509.640015,510.850006,510.850006,3208100.0,2022-01-20,ADBE
138,508.5,513.859985,499.269989,499.910004,499.910004,4276100.0,2022-01-21,ADBE
139,491.070007,520.429993,483.309998,519.659973,519.659973,7538000.0,2022-01-24,ADBE
140,505.51001,514.26001,500.01001,502.720001,502.720001,4051500.0,2022-01-25,ADBE
141,514.0,520.48999,494.220001,500.809998,500.809998,4449500.0,2022-01-26,ADBE
142,508.940002,513.22998,485.619995,493.049988,493.049988,5865400.0,2022-01-27,ADBE
143,494.089996,519.0,480.619995,518.159973,518.159973,4339000.0,2022-01-28,ADBE
144,518.97998,534.940002,514.390015,534.299988,534.299988,3995100.0,2022-01-31,ADBE
145,536.0,538.77002,527.719971,535.97998,535.97998,2307400.0,2022-02-01,ADBE
146,536.25,540.460022,529.320007,533.090027,533.090027,2494100.0,2022-02-02,ADBE
147,522.869995,525.179993,508.75,510.829987,510.829987,3058700.0,2022-02-03,ADBE
148,503.769989,519.969971,503.769989,513.539978,513.539978,2583700.0,2022-02-04,ADBE
149,516.0,516.0,500.950012,507.100006,507.100006,3120500.0,2022-02-07,ADBE
150,501.630005,513.51001,501.070007,511.309998,511.309998,3205500.0,2022-02-08,ADBE
151,520.349976,522.47998,515.059998,521.75,521.75,2542200.0,2022-02-09,ADBE
152,508.079987,514.47998,492.279999,495.019989,495.019989,4735800.0,2022-02-10,ADBE
153,497.920013,499.929993,472.899994,473.970001,473.970001,5027000.0,2022-02-11,ADBE
154,473.200012,478.570007,469.209991,474.01001,474.01001,3372100.0,2022-02-14,ADBE
155,482.529999,482.529999,472.390015,479.5,479.5,3743100.0,2022-02-15,ADBE
156,476.48999,480.209991,467.269989,477.700012,477.700012,3750500.0,2022-02-16,ADBE
157,473.140015,476.450012,456.049988,457.709991,457.709991,4021100.0,2022-02-17,ADBE
158,458.690002,459.299988,441.769989,442.559998,442.559998,5194200.0,2022-02-18,ADBE
159,440.350006,451.089996,435.049988,438.399994,438.399994,4287600.0,2022-02-22,ADBE
160,447.779999,449.589996,428.059998,429.450012,429.450012,4263000.0,2022-02-23,ADBE
161,418.589996,465.929993,416.809998,463.820007,463.820007,6448800.0,2022-02-24,ADBE
162,465.390015,468.519989,456.019989,465.540009,465.540009,2869700.0,2022-02-25,ADBE
163,462.399994,468.480011,458.859985,467.679993,467.679993,3302300.0,2022-02-28,ADBE
164,468.0,479.209991,462.920013,466.679993,466.679993,3352800.0,2022-03-01,ADBE
165,471.940002,477.48999,466.040009,471.179993,471.179993,2948500.0,2022-03-02,ADBE
166,475.829987,476.049988,455.450012,459.079987,459.079987,2906300.0,2022-03-03,ADBE
167,455.48999,463.519989,447.0,452.130005,452.130005,2751600.0,2022-03-04,ADBE
168,456.220001,457.679993,437.179993,437.970001,437.970001,3676100.0,2022-03-07,ADBE
169,432.51001,443.799988,421.359985,431.529999,431.529999,3734800.0,2022-03-08,ADBE
170,443.799988,453.109985,438.929993,450.869995,450.869995,2905700.0,2022-03-09,ADBE
171,444.679993,447.649994,433.01001,438.950012,438.950012,2722300.0,2022-03-10,ADBE
172,439.660004,440.609985,415.429993,416.380005,416.380005,4434500.0,2022-03-11,ADBE
173,413.359985,422.380005,407.940002,411.5,411.5,3731400.0,2022-03-14,ADBE
174,415.970001,422.959991,413.170013,421.660004,421.660004,3201700.0,2022-03-15,ADBE
175,431.73999,442.519989,424.350006,442.359985,442.359985,4141200.0,2022-03-16,ADBE
176,441.26001,446.820007,436.51001,444.359985,444.359985,3556700.0,2022-03-17,ADBE
177,439.200012,453.73999,435.790009,453.329987,453.329987,5898100.0,2022-03-18,ADBE
178,451.420013,459.579987,445.950012,453.589996,453.589996,3704200.0,2022-03-21,ADBE
179,453.5,471.980011,450.690002,466.450012,466.450012,5377000.0,2022-03-22,ADBE
180,437.51001,437.980011,416.470001,422.899994,422.899994,13979800.0,2022-03-23,ADBE
181,426.079987,432.209991,421.48999,432.140015,432.140015,5544300.0,2022-03-24,ADBE
182,435.440002,438.619995,426.0,431.619995,431.619995,3283600.0,2022-03-25,ADBE
183,433.420013,450.320007,433.149994,450.01001,450.01001,4472600.0,2022-03-28,ADBE
184,459.160004,467.799988,452.440002,466.329987,466.329987,4323800.0,2022-03-29,ADBE
185,461.519989,466.769989,456.839996,460.059998,460.059998,3889200.0,2022-03-30,ADBE
186,461.589996,465.429993,455.429993,455.619995,455.619995,4141300.0,2022-03-31,ADBE
187,455.0,461.549988,450.959991,458.190002,458.190002,2718400.0,2022-04-01,ADBE
188,461.040009,473.48999,460.609985,468.809998,468.809998,2974500.0,2022-04-04,ADBE
189,469.320007,471.76001,455.070007,458.579987,458.579987,2481900.0,2022-04-05,ADBE
190,448.23999,450.01001,439.570007,444.329987,444.329987,3824900.0,2022-04-06,ADBE
191,444.089996,455.920013,440.76001,452.720001,452.720001,2757800.0,2022-04-07,ADBE
192,449.950012,454.410004,443.369995,445.339996,445.339996,2260700.0,2022-04-08,ADBE
193,438.809998,440.0,429.73999,434.440002,434.440002,2932100.0,2022-04-11,ADBE
194,442.690002,444.440002,425.160004,426.769989,426.769989,2199000.0,2022-04-12,ADBE
195,427.299988,433.519989,425.670013,431.670013,431.670013,3078900.0,2022-04-13,ADBE
196,435.859985,435.950012,420.029999,420.440002,420.440002,2597000.0,2022-04-14,ADBE
197,419.399994,429.690002,418.730011,425.470001,425.470001,2594700.0,2022-04-18,ADBE
198,422.019989,437.48999,420.640015,436.399994,436.399994,1962700.0,2022-04-19,ADBE
199,440.589996,442.440002,427.200012,428.109985,428.109985,2094400.0,2022-04-20,ADBE
200,432.690002,438.940002,416.359985,417.480011,417.480011,2390100.0,2022-04-21,ADBE
201,420.709991,424.329987,408.019989,408.670013,408.670013,3198800.0,2022-04-22,ADBE
202,405.700012,414.079987,401.670013,413.950012,413.950012,3368800.0,2022-04-25,ADBE
203,410.170013,411.609985,397.470001,399.119995,399.119995,2820100.0,2022-04-26,ADBE
204,401.440002,412.459991,396.809998,397.899994,397.899994,3080700.0,2022-04-27,ADBE
205,406.130005,414.269989,398.48999,410.529999,410.529999,2593900.0,2022-04-28,ADBE
206,407.470001,413.0,394.640015,395.950012,395.950012,3033200.0,2022-04-29,ADBE
207,397.130005,407.980011,394.040009,407.290009,407.290009,3010000.0,2022-05-02,ADBE
208,406.589996,413.929993,403.5,407.579987,407.579987,2196100.0,2022-05-03,ADBE
209,407.290009,424.230011,395.049988,423.350006,423.350006,3330400.0,2022-05-04,ADBE
210,415.549988,417.98999,395.709991,400.51001,400.51001,3507700.0,2022-05-05,ADBE
211,395.0,401.26001,382.820007,391.01001,391.01001,3522200.0,2022-05-06,ADBE
212,381.950012,389.630005,374.859985,376.910004,376.910004,4324900.0,2022-05-09,ADBE
213,385.720001,400.829987,374.779999,393.029999,393.029999,5334400.0,2022-05-10,ADBE
214,389.98999,409.98999,377.809998,379.329987,379.329987,3822000.0,2022-05-11,ADBE
215,373.399994,390.130005,370.269989,388.48999,388.48999,4048200.0,2022-05-12,ADBE
216,396.470001,408.970001,393.940002,405.450012,405.450012,3379300.0,2022-05-13,ADBE
217,399.73999,407.170013,396.600006,402.859985,402.859985,2645200.0,2022-05-16,ADBE
218,413.079987,416.720001,403.540009,409.649994,409.649994,2614700.0,2022-05-17,ADBE
219,404.380005,411.660004,396.109985,397.880005,397.880005,2915900.0,2022-05-18,ADBE
220,399.01001,403.040009,391.570007,394.380005,394.380005,2797200.0,2022-05-19,ADBE
221,401.390015,406.23999,385.619995,399.089996,399.089996,3432400.0,2022-05-20,ADBE
222,404.01001,407.880005,398.890015,406.76001,406.76001,2337500.0,2022-05-23,ADBE
223,401.609985,404.329987,391.040009,398.410004,398.410004,2630800.0,2022-05-24,ADBE
224,395.320007,406.100006,394.709991,402.5,402.5,2726700.0,2022-05-25,ADBE
225,405.089996,411.549988,402.459991,408.600006,408.600006,2419500.0,2022-05-26,ADBE
226,414.799988,428.549988,414.630005,428.220001,428.220001,3560400.0,2022-05-27,ADBE
227,427.220001,427.290009,412.790009,416.480011,416.480011,7944200.0,2022-05-31,ADBE
228,428.0,437.549988,413.790009,418.160004,418.160004,3409900.0,2022-06-01,ADBE
229,418.109985,441.899994,415.839996,441.279999,441.279999,3415700.0,2022-06-02,ADBE
230,430.709991,438.01001,427.26001,429.76001,429.76001,2355300.0,2022-06-03,ADBE
231,437.589996,440.0,427.040009,429.459991,429.459991,1563800.0,2022-06-06,ADBE
232,423.980011,435.200012,423.119995,433.420013,433.420013,1611200.0,2022-06-07,ADBE
233,430.540009,433.75,426.420013,428.839996,428.839996,1790100.0,2022-06-08,ADBE
234,424.170013,436.040009,423.480011,426.420013,426.420013,2572400.0,2022-06-09,ADBE
235,412.899994,413.959991,390.190002,393.839996,393.839996,4406100.0,2022-06-10,ADBE
236,377.359985,385.649994,371.089996,371.649994,371.649994,4724800.0,2022-06-13,ADBE
237,371.440002,376.890015,367.309998,370.820007,370.820007,3197200.0,2022-06-14,ADBE
238,376.029999,382.75,368.5,376.920013,376.920013,3664500.0,2022-06-15,ADBE
239,369.369995,376.119995,360.899994,365.079987,365.079987,5775300.0,2022-06-16,ADBE
240,349.23999,367.320007,338.0,360.790009,360.790009,9455900.0,2022-06-17,ADBE
241,355.019989,372.799988,353.51001,362.98999,362.98999,5343500.0,2022-06-21,ADBE
242,360.790009,372.549988,358.220001,365.329987,365.329987,3168200.0,2022-06-22,ADBE
243,371.709991,378.179993,367.470001,376.640015,376.640015,2534300.0,2022-06-23,ADBE
244,380.640015,388.059998,378.220001,387.720001,387.720001,3305300.0,2022-06-24,ADBE
245,388.799988,389.390015,379.380005,381.070007,381.070007,2244600.0,2022-06-27,ADBE
246,381.0,382.980011,364.450012,365.630005,365.630005,2654500.0,2022-06-28,ADBE
247,367.940002,370.369995,362.640015,368.5,368.5,2027900.0,2022-06-29,ADBE
248,362.899994,370.420013,357.559998,366.059998,366.059998,2595500.0,2022-06-30,ADBE
249,364.179993,369.529999,359.070007,368.480011,368.480011,2471600.0,2022-07-01,ADBE
250,363.5,378.519989,359.820007,376.48999,376.48999,3120500.0,2022-07-05,ADBE
251,378.540009,385.390015,374.089996,382.829987,382.829987,2284200.0,2022-07-06,ADBE
