,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
87,159.660004,161.580002,158.410004,161.419998,161.419998,2271900.0,2021-11-08,BIDU
88,160.520004,162.880005,158.589996,161.630005,161.630005,2405400.0,2021-11-09,BIDU
89,161.770004,164.75,160.619995,161.559998,161.559998,3052900.0,2021-11-10,BIDU
90,164.880005,168.800003,164.100006,167.259995,167.259995,3121200.0,2021-11-11,BIDU
91,166.979996,171.350006,166.330002,170.570007,170.570007,3143300.0,2021-11-12,BIDU
92,171.410004,171.990005,167.690002,168.669998,168.669998,1940500.0,2021-11-15,BIDU
93,171.910004,173.169998,169.050003,171.270004,171.270004,3232700.0,2021-11-16,BIDU
94,173.380005,173.600006,160.070007,161.820007,161.820007,6474100.0,2021-11-17,BIDU
95,155.779999,158.199997,152.410004,154.360001,154.360001,5579800.0,2021-11-18,BIDU
96,154.110001,154.899994,151.039993,151.770004,151.770004,3987800.0,2021-11-19,BIDU
97,152.0,152.470001,146.889999,147.809998,147.809998,4420600.0,2021-11-22,BIDU
98,147.899994,151.619995,147.759995,150.490005,150.490005,3374600.0,2021-11-23,BIDU
99,148.929993,151.580002,146.889999,151.389999,151.389999,2663200.0,2021-11-24,BIDU
100,148.520004,154.449997,147.889999,153.059998,153.059998,3267100.0,2021-11-26,BIDU
101,153.0,153.0,148.800003,150.289993,150.289993,3745600.0,2021-11-29,BIDU
102,149.119995,151.449997,147.009995,149.839996,149.839996,4815600.0,2021-11-30,BIDU
103,150.660004,152.0,147.509995,148.830002,148.830002,4129700.0,2021-12-01,BIDU
104,148.399994,151.550003,145.199997,148.960007,148.960007,4979700.0,2021-12-02,BIDU
105,141.850006,143.600006,132.139999,137.389999,137.389999,10411800.0,2021-12-03,BIDU
106,136.25,147.800003,136.110001,147.649994,147.649994,4962300.0,2021-12-06,BIDU
107,150.179993,151.610001,147.100006,149.889999,149.889999,4327300.0,2021-12-07,BIDU
108,147.169998,150.669998,146.210007,148.929993,148.929993,2864300.0,2021-12-08,BIDU
109,148.690002,154.279999,148.119995,148.690002,148.690002,2825700.0,2021-12-09,BIDU
110,148.0,150.559998,147.309998,149.339996,149.339996,2932500.0,2021-12-10,BIDU
111,147.649994,147.679993,143.460007,144.550003,144.550003,2915100.0,2021-12-13,BIDU
112,140.570007,145.369995,140.529999,142.889999,142.889999,2420100.0,2021-12-14,BIDU
113,141.0,141.460007,136.449997,141.410004,141.410004,4023900.0,2021-12-15,BIDU
114,142.550003,145.839996,139.850006,140.169998,140.169998,2748200.0,2021-12-16,BIDU
115,138.309998,143.139999,137.220001,142.089996,142.089996,4055200.0,2021-12-17,BIDU
116,138.630005,140.0,136.199997,137.559998,137.559998,3504500.0,2021-12-20,BIDU
117,139.550003,145.160004,139.240005,144.820007,144.820007,3196500.0,2021-12-21,BIDU
118,140.699997,143.5,139.229996,143.460007,143.460007,1848100.0,2021-12-22,BIDU
119,141.699997,144.779999,140.259995,144.119995,144.119995,2010900.0,2021-12-23,BIDU
120,142.100006,146.850006,142.009995,143.770004,143.770004,2630100.0,2021-12-27,BIDU
121,142.25,142.320007,139.220001,140.880005,140.880005,3058600.0,2021-12-28,BIDU
122,139.089996,140.630005,135.850006,136.300003,136.300003,3399900.0,2021-12-29,BIDU
123,136.229996,152.449997,135.910004,150.610001,150.610001,7937000.0,2021-12-30,BIDU
124,147.179993,151.470001,146.600006,148.789993,148.789993,3524400.0,2021-12-31,BIDU
125,148.910004,149.960007,144.949997,149.100006,149.100006,2329000.0,2022-01-03,BIDU
126,148.139999,148.429993,143.559998,146.529999,146.529999,2876800.0,2022-01-04,BIDU
127,143.820007,150.259995,142.949997,143.880005,143.880005,3505900.0,2022-01-05,BIDU
128,146.199997,153.0,144.410004,150.75,150.75,3839000.0,2022-01-06,BIDU
129,152.979996,157.0,152.279999,153.330002,153.330002,2752000.0,2022-01-07,BIDU
130,154.949997,155.779999,150.369995,152.360001,152.360001,2400700.0,2022-01-10,BIDU
131,150.009995,157.330002,150.009995,156.699997,156.699997,2869300.0,2022-01-11,BIDU
132,159.770004,161.990005,157.399994,159.360001,159.360001,2849100.0,2022-01-12,BIDU
133,155.619995,157.639999,152.309998,152.509995,152.509995,3271600.0,2022-01-13,BIDU
134,151.259995,154.899994,151.0,154.529999,154.529999,1907900.0,2022-01-14,BIDU
135,150.940002,157.429993,149.610001,152.940002,152.940002,3185400.0,2022-01-18,BIDU
136,153.320007,157.5,151.970001,154.479996,154.479996,3322000.0,2022-01-19,BIDU
137,162.919998,165.020004,160.779999,162.029999,162.029999,6223300.0,2022-01-20,BIDU
138,162.529999,164.960007,156.259995,156.839996,156.839996,5463900.0,2022-01-21,BIDU
139,154.990005,154.990005,143.220001,149.050003,149.050003,6622200.0,2022-01-24,BIDU
140,146.740005,153.410004,146.050003,150.970001,150.970001,3767000.0,2022-01-25,BIDU
141,153.210007,154.0,147.070007,148.300003,148.300003,2842400.0,2022-01-26,BIDU
142,148.009995,149.949997,143.369995,143.729996,143.729996,2919500.0,2022-01-27,BIDU
143,143.720001,146.669998,139.100006,146.529999,146.529999,3186100.0,2022-01-28,BIDU
144,148.649994,159.809998,148.449997,159.740005,159.740005,3822300.0,2022-01-31,BIDU
145,158.880005,162.759995,158.080002,161.100006,161.100006,2567300.0,2022-02-01,BIDU
146,161.720001,161.869995,155.850006,158.270004,158.270004,1974200.0,2022-02-02,BIDU
147,155.25,158.399994,153.669998,154.320007,154.320007,3076900.0,2022-02-03,BIDU
148,153.619995,159.220001,152.830002,158.380005,158.380005,2280300.0,2022-02-04,BIDU
149,156.039993,160.279999,155.330002,155.600006,155.600006,1987600.0,2022-02-07,BIDU
150,155.550003,163.149994,154.309998,162.990005,162.990005,2580000.0,2022-02-08,BIDU
151,163.110001,166.759995,160.100006,166.699997,166.699997,2724200.0,2022-02-09,BIDU
152,162.619995,168.800003,161.059998,164.559998,164.559998,2652600.0,2022-02-10,BIDU
153,163.600006,166.339996,159.850006,160.639999,160.639999,2325600.0,2022-02-11,BIDU
154,159.470001,162.229996,158.669998,160.789993,160.789993,2588400.0,2022-02-14,BIDU
155,163.279999,166.919998,162.509995,166.860001,166.860001,2206700.0,2022-02-15,BIDU
156,165.75,168.479996,164.589996,167.350006,167.350006,1864800.0,2022-02-16,BIDU
157,165.740005,171.869995,165.369995,166.399994,166.399994,3030400.0,2022-02-17,BIDU
158,163.100006,163.279999,157.070007,157.720001,157.720001,3115200.0,2022-02-18,BIDU
159,154.179993,155.789993,150.119995,151.669998,151.669998,3384200.0,2022-02-22,BIDU
160,154.169998,156.419998,149.580002,149.820007,149.820007,2455100.0,2022-02-23,BIDU
161,140.009995,151.350006,137.070007,151.119995,151.119995,4260300.0,2022-02-24,BIDU
162,149.75,153.850006,148.080002,153.110001,153.110001,2631100.0,2022-02-25,BIDU
163,150.089996,153.479996,148.289993,152.440002,152.440002,3381000.0,2022-02-28,BIDU
164,160.869995,170.350006,160.0,162.860001,162.860001,6930400.0,2022-03-01,BIDU
165,160.259995,162.589996,154.710007,160.570007,160.570007,3578300.0,2022-03-02,BIDU
166,161.320007,163.389999,153.149994,155.190002,155.190002,3218800.0,2022-03-03,BIDU
167,152.300003,154.770004,146.399994,147.259995,147.259995,3248800.0,2022-03-04,BIDU
168,143.619995,148.259995,138.360001,138.369995,138.369995,4003000.0,2022-03-07,BIDU
169,138.279999,139.399994,132.029999,136.820007,136.820007,3776500.0,2022-03-08,BIDU
170,138.460007,144.679993,138.460007,144.229996,144.229996,3303000.0,2022-03-09,BIDU
171,138.089996,138.339996,132.860001,135.160004,135.160004,4452300.0,2022-03-10,BIDU
172,135.899994,137.440002,118.660004,118.919998,118.919998,7837300.0,2022-03-11,BIDU
173,107.650002,116.620003,102.18,108.970001,108.970001,13559900.0,2022-03-14,BIDU
174,105.010002,113.5,103.769997,108.379997,108.379997,9396400.0,2022-03-15,BIDU
175,126.040001,151.440002,122.809998,150.869995,150.869995,17773700.0,2022-03-16,BIDU
176,143.429993,147.529999,137.910004,147.149994,147.149994,8725500.0,2022-03-17,BIDU
177,150.210007,158.580002,148.899994,149.039993,149.039993,14491400.0,2022-03-18,BIDU
178,146.0,150.369995,142.770004,146.679993,146.679993,4296300.0,2022-03-21,BIDU
179,154.860001,157.75,150.289993,154.589996,154.589996,5467700.0,2022-03-22,BIDU
180,152.5,158.630005,148.539993,154.899994,154.899994,5005600.0,2022-03-23,BIDU
181,153.710007,155.740005,143.509995,150.610001,150.610001,5256500.0,2022-03-24,BIDU
182,145.160004,147.960007,142.809998,146.539993,146.539993,3643800.0,2022-03-25,BIDU
183,147.0,148.419998,144.800003,147.449997,147.449997,2942800.0,2022-03-28,BIDU
184,153.190002,154.869995,147.210007,147.690002,147.690002,3819400.0,2022-03-29,BIDU
185,146.119995,150.580002,143.419998,143.830002,143.830002,4759900.0,2022-03-30,BIDU
186,138.320007,139.5,132.179993,132.300003,132.300003,7965900.0,2022-03-31,BIDU
187,144.009995,144.850006,140.160004,140.970001,140.970001,6534800.0,2022-04-01,BIDU
188,146.630005,154.289993,145.600006,153.800003,153.800003,5728200.0,2022-04-04,BIDU
189,150.610001,150.899994,144.279999,144.619995,144.619995,3533600.0,2022-04-05,BIDU
190,142.729996,142.839996,137.990005,140.0,140.0,3788500.0,2022-04-06,BIDU
191,138.350006,139.729996,133.25,135.710007,135.710007,3893100.0,2022-04-07,BIDU
192,135.399994,138.419998,134.580002,134.759995,134.759995,2538800.0,2022-04-08,BIDU
193,133.990005,136.169998,130.5,133.050003,133.050003,2835600.0,2022-04-11,BIDU
194,134.889999,135.470001,130.679993,130.990005,130.990005,3035500.0,2022-04-12,BIDU
195,131.770004,135.419998,129.389999,134.669998,134.669998,2529800.0,2022-04-13,BIDU
196,133.5,133.520004,129.309998,129.559998,129.559998,2399100.0,2022-04-14,BIDU
197,128.600006,129.070007,124.419998,126.730003,126.730003,2880500.0,2022-04-18,BIDU
198,124.68,127.089996,120.620003,126.610001,126.610001,3128300.0,2022-04-19,BIDU
199,127.480003,127.510002,122.129997,122.309998,122.309998,2747500.0,2022-04-20,BIDU
200,122.370003,123.779999,115.290001,115.970001,115.970001,3238500.0,2022-04-21,BIDU
201,116.650002,120.970001,114.459999,114.57,114.57,3908600.0,2022-04-22,BIDU
202,110.720001,117.260002,110.300003,116.57,116.57,3609400.0,2022-04-25,BIDU
203,114.059998,114.980003,110.599998,111.93,111.93,3035600.0,2022-04-26,BIDU
204,113.57,119.690002,112.790001,118.519997,118.519997,3618100.0,2022-04-27,BIDU
205,120.0,121.339996,115.860001,120.550003,120.550003,3081300.0,2022-04-28,BIDU
206,130.690002,136.539993,123.830002,124.169998,124.169998,5515800.0,2022-04-29,BIDU
207,123.010002,127.949997,122.150002,127.860001,127.860001,3291300.0,2022-05-02,BIDU
208,127.849998,130.720001,126.110001,127.57,127.57,1648500.0,2022-05-03,BIDU
209,124.129997,132.380005,122.849998,131.949997,131.949997,2504900.0,2022-05-04,BIDU
210,126.650002,128.550003,122.449997,124.080002,124.080002,3092400.0,2022-05-05,BIDU
211,121.699997,122.029999,116.379997,116.760002,116.760002,2460000.0,2022-05-06,BIDU
212,113.0,113.080002,105.849998,106.620003,106.620003,3793900.0,2022-05-09,BIDU
213,110.739998,111.169998,106.190002,107.910004,107.910004,2996600.0,2022-05-10,BIDU
214,109.699997,113.080002,105.330002,106.089996,106.089996,3240700.0,2022-05-11,BIDU
215,105.019997,110.959999,101.620003,107.879997,107.879997,3515000.0,2022-05-12,BIDU
216,112.400002,117.970001,112.050003,116.940002,116.940002,3361500.0,2022-05-13,BIDU
217,116.629997,119.760002,114.209999,117.800003,117.800003,2408500.0,2022-05-16,BIDU
218,123.410004,124.669998,120.230003,123.440002,123.440002,2794900.0,2022-05-17,BIDU
219,121.199997,124.220001,118.43,118.860001,118.860001,3051900.0,2022-05-18,BIDU
220,119.199997,126.860001,118.910004,125.339996,125.339996,3589000.0,2022-05-19,BIDU
221,126.120003,129.649994,121.25,124.470001,124.470001,2738500.0,2022-05-20,BIDU
222,125.75,125.75,122.059998,124.0,124.0,1779500.0,2022-05-23,BIDU
223,120.150002,120.760002,113.940002,115.730003,115.730003,3146700.0,2022-05-24,BIDU
224,117.419998,119.82,116.599998,119.32,119.32,2751400.0,2022-05-25,BIDU
225,124.910004,136.910004,124.339996,136.190002,136.190002,5801400.0,2022-05-26,BIDU
226,134.300003,139.389999,134.039993,139.089996,139.089996,4573600.0,2022-05-27,BIDU
227,145.869995,146.990005,140.070007,140.350006,140.350006,7224800.0,2022-05-31,BIDU
228,141.809998,145.389999,139.339996,141.309998,141.309998,3144400.0,2022-06-01,BIDU
229,141.320007,146.660004,141.320007,146.199997,146.199997,2937600.0,2022-06-02,BIDU
230,144.210007,145.389999,142.0,143.419998,143.419998,1943800.0,2022-06-03,BIDU
231,148.710007,151.580002,143.679993,146.990005,146.990005,4016100.0,2022-06-06,BIDU
232,145.059998,150.990005,144.940002,150.580002,150.580002,2625100.0,2022-06-07,BIDU
233,152.039993,155.699997,149.339996,152.880005,152.880005,5293700.0,2022-06-08,BIDU
234,150.550003,151.039993,145.110001,145.509995,145.509995,3758800.0,2022-06-09,BIDU
235,149.389999,151.580002,142.75,142.869995,142.869995,5027500.0,2022-06-10,BIDU
236,139.169998,139.449997,130.509995,131.880005,131.880005,4370100.0,2022-06-13,BIDU
237,136.679993,141.639999,136.119995,140.800003,140.800003,3170900.0,2022-06-14,BIDU
238,144.699997,145.759995,140.080002,144.820007,144.820007,3713600.0,2022-06-15,BIDU
239,139.009995,140.570007,136.009995,137.380005,137.380005,3955600.0,2022-06-16,BIDU
240,142.990005,145.009995,137.550003,139.830002,139.830002,4997800.0,2022-06-17,BIDU
241,142.779999,146.649994,141.009995,145.630005,145.630005,3152400.0,2022-06-21,BIDU
242,142.830002,147.139999,142.630005,142.690002,142.690002,2511500.0,2022-06-22,BIDU
243,145.380005,149.990005,143.279999,146.130005,146.130005,3105900.0,2022-06-23,BIDU
244,149.009995,152.580002,148.429993,151.339996,151.339996,2449500.0,2022-06-24,BIDU
245,154.100006,155.399994,151.580002,155.240005,155.240005,3542900.0,2022-06-27,BIDU
246,155.190002,156.770004,151.820007,153.789993,153.789993,3071800.0,2022-06-28,BIDU
247,151.410004,155.0,150.460007,151.320007,151.320007,2423900.0,2022-06-29,BIDU
248,149.419998,149.720001,146.449997,148.729996,148.729996,3075500.0,2022-06-30,BIDU
249,148.089996,151.970001,147.619995,151.490005,151.490005,1815100.0,2022-07-01,BIDU
250,151.800003,154.940002,148.320007,154.25,154.25,3202100.0,2022-07-05,BIDU
251,151.389999,151.839996,144.619995,149.199997,149.199997,2894300.0,2022-07-06,BIDU
