,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
68,285.480011,288.589996,283.790009,284.790009,284.790009,616200.0,2021-10-12,BIIB
69,284.899994,285.299988,280.5,283.649994,283.649994,521400.0,2021-10-13,BIIB
70,286.0,287.929993,282.649994,285.26001,285.26001,705300.0,2021-10-14,BIIB
71,285.339996,286.0,278.570007,281.190002,281.190002,1299600.0,2021-10-15,BIIB
72,279.420013,279.5,269.190002,269.730011,269.730011,1496100.0,2021-10-18,BIIB
73,270.0,271.660004,266.299988,268.130005,268.130005,1801700.0,2021-10-19,BIIB
74,270.109985,277.869995,264.779999,266.570007,266.570007,2153000.0,2021-10-20,BIIB
75,266.299988,271.940002,266.290009,270.209991,270.209991,1374200.0,2021-10-21,BIIB
76,269.380005,270.369995,264.350006,264.799988,264.799988,873200.0,2021-10-22,BIIB
77,266.0,271.51001,265.0,269.940002,269.940002,1092900.0,2021-10-25,BIIB
78,269.880005,273.640015,267.019989,271.119995,271.119995,1453800.0,2021-10-26,BIIB
79,270.170013,270.600006,259.630005,259.950012,259.950012,1276200.0,2021-10-27,BIIB
80,260.450012,266.5,260.450012,264.869995,264.869995,1273500.0,2021-10-28,BIIB
81,264.410004,268.320007,262.019989,266.679993,266.679993,947600.0,2021-10-29,BIIB
82,266.149994,274.75,265.5,272.100006,272.100006,1222600.0,2021-11-01,BIIB
83,272.269989,274.5,264.579987,272.51001,272.51001,1839100.0,2021-11-02,BIIB
84,271.529999,279.809998,269.980011,279.589996,279.589996,1041500.0,2021-11-03,BIIB
85,279.589996,280.619995,275.320007,280.410004,280.410004,949100.0,2021-11-04,BIIB
86,279.309998,284.589996,276.420013,278.679993,278.679993,833800.0,2021-11-05,BIIB
87,279.51001,279.709991,268.269989,272.700012,272.700012,1151900.0,2021-11-08,BIIB
88,272.0,274.690002,267.0,270.029999,270.029999,894700.0,2021-11-09,BIIB
89,270.029999,273.920013,266.049988,266.929993,266.929993,708800.0,2021-11-10,BIIB
90,266.619995,267.609985,264.0,266.570007,266.570007,637700.0,2021-11-11,BIIB
91,270.670013,272.549988,267.519989,270.429993,270.429993,845000.0,2021-11-12,BIIB
92,273.820007,276.5,270.700012,271.820007,271.820007,756300.0,2021-11-15,BIIB
93,268.269989,268.720001,260.859985,261.549988,261.549988,1159500.0,2021-11-16,BIIB
94,254.559998,261.410004,252.020004,258.380005,258.380005,1497000.0,2021-11-17,BIIB
95,259.980011,260.730011,253.179993,256.790009,256.790009,975800.0,2021-11-18,BIIB
96,257.709991,260.160004,254.570007,257.190002,257.190002,898800.0,2021-11-19,BIIB
97,257.970001,258.890015,250.669998,252.210007,252.210007,1290300.0,2021-11-22,BIIB
98,252.070007,254.449997,249.520004,254.149994,254.149994,799100.0,2021-11-23,BIIB
99,253.179993,253.179993,247.660004,250.130005,250.130005,1579800.0,2021-11-24,BIIB
100,250.779999,250.779999,242.020004,242.899994,242.899994,1300400.0,2021-11-26,BIIB
101,245.360001,245.5,235.179993,236.110001,236.110001,2229100.0,2021-11-29,BIIB
102,236.5,239.770004,228.679993,235.740005,235.740005,3294300.0,2021-11-30,BIIB
103,236.979996,239.580002,228.880005,229.5,229.5,1672700.0,2021-12-01,BIIB
104,228.550003,229.470001,224.460007,228.520004,228.520004,1276200.0,2021-12-02,BIIB
105,227.690002,229.039993,221.720001,223.919998,223.919998,1427700.0,2021-12-03,BIIB
106,223.199997,226.220001,222.149994,224.110001,224.110001,1101800.0,2021-12-06,BIIB
107,225.169998,228.800003,223.649994,226.830002,226.830002,941300.0,2021-12-07,BIIB
108,227.179993,235.220001,225.899994,234.720001,234.720001,1419100.0,2021-12-08,BIIB
109,232.860001,236.889999,230.809998,232.429993,232.429993,1365200.0,2021-12-09,BIIB
110,232.800003,233.690002,229.520004,232.619995,232.619995,998800.0,2021-12-10,BIIB
111,231.679993,235.800003,230.179993,234.5,234.5,1236600.0,2021-12-13,BIIB
112,233.929993,236.630005,230.169998,230.759995,230.759995,1232500.0,2021-12-14,BIIB
113,230.199997,236.369995,228.949997,235.880005,235.880005,1262400.0,2021-12-15,BIIB
114,237.289993,243.429993,234.860001,235.520004,235.520004,1252200.0,2021-12-16,BIIB
115,233.0,239.899994,232.580002,237.429993,237.429993,2262900.0,2021-12-17,BIIB
116,239.75,240.0,234.25,236.960007,236.960007,1127700.0,2021-12-20,BIIB
117,235.050003,237.600006,230.050003,234.649994,234.649994,1030200.0,2021-12-21,BIIB
118,236.259995,236.479996,231.289993,234.479996,234.479996,783300.0,2021-12-22,BIIB
119,232.949997,236.210007,232.039993,235.410004,235.410004,1003300.0,2021-12-23,BIIB
120,235.229996,236.699997,232.360001,234.190002,234.190002,1744600.0,2021-12-27,BIIB
121,233.339996,236.960007,233.020004,235.990005,235.990005,775000.0,2021-12-28,BIIB
122,235.0,265.540009,234.130005,258.309998,258.309998,6869700.0,2021-12-29,BIIB
123,245.190002,247.0,237.050003,240.0,240.0,4423100.0,2021-12-30,BIIB
124,239.759995,243.710007,239.5,239.919998,239.919998,1532700.0,2021-12-31,BIIB
125,240.149994,247.509995,238.070007,244.139999,244.139999,1642200.0,2022-01-03,BIIB
126,245.130005,245.449997,239.0,241.729996,241.729996,1283400.0,2022-01-04,BIIB
127,241.729996,249.0,239.179993,239.270004,239.270004,1167400.0,2022-01-05,BIIB
128,240.300003,242.449997,236.850006,237.300003,237.300003,1036900.0,2022-01-06,BIIB
129,235.550003,236.899994,231.619995,232.600006,232.600006,1394900.0,2022-01-07,BIIB
130,232.75,235.550003,230.539993,235.309998,235.309998,1754000.0,2022-01-10,BIIB
131,235.399994,243.710007,235.0,241.520004,241.520004,1557700.0,2022-01-11,BIIB
132,223.100006,227.589996,217.100006,225.339996,225.339996,7511100.0,2022-01-12,BIIB
133,225.300003,239.639999,225.300003,236.669998,236.669998,3781400.0,2022-01-13,BIIB
134,235.080002,239.470001,233.800003,239.300003,239.300003,1768000.0,2022-01-14,BIIB
135,238.899994,238.899994,231.369995,233.809998,233.809998,1631500.0,2022-01-18,BIIB
136,235.509995,235.509995,230.649994,230.809998,230.809998,1258500.0,2022-01-19,BIIB
137,231.279999,233.119995,225.619995,225.910004,225.910004,1471400.0,2022-01-20,BIIB
138,225.369995,226.369995,220.289993,220.520004,220.520004,2205600.0,2022-01-21,BIIB
139,220.220001,224.869995,214.880005,224.690002,224.690002,1995700.0,2022-01-24,BIIB
140,221.160004,224.910004,218.369995,222.309998,222.309998,1507200.0,2022-01-25,BIIB
141,223.139999,226.880005,218.229996,219.600006,219.600006,1684500.0,2022-01-26,BIIB
142,221.259995,223.740005,218.199997,218.940002,218.940002,1098000.0,2022-01-27,BIIB
143,218.160004,225.229996,217.919998,225.210007,225.210007,1325600.0,2022-01-28,BIIB
144,223.029999,228.009995,221.880005,226.0,226.0,2518500.0,2022-01-31,BIIB
145,227.169998,231.220001,226.949997,229.369995,229.369995,1049600.0,2022-02-01,BIIB
146,228.669998,228.770004,222.270004,224.960007,224.960007,1083300.0,2022-02-02,BIIB
147,215.0,223.139999,212.559998,220.169998,220.169998,2005000.0,2022-02-03,BIIB
148,215.300003,223.100006,215.270004,221.529999,221.529999,1265800.0,2022-02-04,BIIB
149,220.740005,223.429993,219.389999,221.300003,221.300003,832600.0,2022-02-07,BIIB
150,220.369995,223.380005,216.899994,222.389999,222.389999,991300.0,2022-02-08,BIIB
151,224.330002,228.529999,222.210007,226.809998,226.809998,989700.0,2022-02-09,BIIB
152,224.470001,226.970001,219.029999,220.039993,220.039993,1316000.0,2022-02-10,BIIB
153,219.240005,221.580002,214.110001,214.589996,214.589996,1118600.0,2022-02-11,BIIB
154,214.869995,215.369995,211.289993,214.119995,214.119995,872900.0,2022-02-14,BIIB
155,214.009995,217.869995,214.009995,217.369995,217.369995,741500.0,2022-02-15,BIIB
156,216.729996,216.729996,213.389999,214.550003,214.550003,763800.0,2022-02-16,BIIB
157,212.600006,214.139999,209.070007,210.600006,210.600006,1083600.0,2022-02-17,BIIB
158,209.279999,211.5,207.610001,209.789993,209.789993,1053400.0,2022-02-18,BIIB
159,208.309998,212.259995,208.309998,209.809998,209.809998,1254000.0,2022-02-22,BIIB
160,210.070007,211.550003,208.940002,209.080002,209.080002,964600.0,2022-02-23,BIIB
161,204.860001,207.050003,200.360001,203.119995,203.119995,1883300.0,2022-02-24,BIIB
162,204.490005,209.929993,203.880005,207.380005,207.380005,1035200.0,2022-02-25,BIIB
163,204.399994,211.169998,202.580002,211.009995,211.009995,1395300.0,2022-02-28,BIIB
164,210.580002,213.800003,209.410004,210.339996,210.339996,804400.0,2022-03-01,BIIB
165,210.339996,211.059998,206.429993,207.789993,207.789993,1108400.0,2022-03-02,BIIB
166,213.029999,213.710007,209.190002,211.229996,211.229996,942100.0,2022-03-03,BIIB
167,208.940002,211.360001,208.940002,209.449997,209.449997,708800.0,2022-03-04,BIIB
168,208.229996,218.220001,205.009995,205.779999,205.779999,1309700.0,2022-03-07,BIIB
169,201.300003,209.830002,201.009995,202.009995,202.009995,1407100.0,2022-03-08,BIIB
170,206.139999,209.699997,201.490005,202.270004,202.270004,1236900.0,2022-03-09,BIIB
171,201.0,203.360001,194.940002,198.639999,198.639999,1166200.0,2022-03-10,BIIB
172,201.130005,201.660004,197.25,197.669998,197.669998,787900.0,2022-03-11,BIIB
173,198.589996,201.520004,192.669998,193.770004,193.770004,1475800.0,2022-03-14,BIIB
174,193.210007,197.419998,193.089996,197.360001,197.360001,1306300.0,2022-03-15,BIIB
175,201.229996,204.25,198.059998,203.800003,203.800003,1075000.0,2022-03-16,BIIB
176,203.039993,206.600006,202.009995,205.320007,205.320007,1057100.0,2022-03-17,BIIB
177,204.389999,208.880005,203.070007,208.570007,208.570007,2102800.0,2022-03-18,BIIB
178,207.699997,209.029999,203.990005,206.809998,206.809998,1284400.0,2022-03-21,BIIB
179,206.660004,212.110001,206.0,210.919998,210.919998,849600.0,2022-03-22,BIIB
180,210.919998,213.110001,209.380005,209.619995,209.619995,955300.0,2022-03-23,BIIB
181,210.509995,213.720001,210.009995,213.009995,213.009995,736200.0,2022-03-24,BIIB
182,213.320007,214.119995,209.410004,210.970001,210.970001,685900.0,2022-03-25,BIIB
183,210.080002,212.259995,208.229996,211.679993,211.679993,807500.0,2022-03-28,BIIB
184,212.960007,215.929993,212.660004,214.949997,214.949997,699600.0,2022-03-29,BIIB
185,214.949997,216.360001,210.320007,211.029999,211.029999,585400.0,2022-03-30,BIIB
186,212.130005,213.240005,210.100006,210.600006,210.600006,951400.0,2022-03-31,BIIB
187,212.490005,212.970001,208.490005,210.649994,210.649994,675800.0,2022-04-01,BIIB
188,212.059998,213.5,211.070007,211.639999,211.639999,800500.0,2022-04-04,BIIB
189,210.380005,214.139999,207.350006,207.610001,207.610001,1404900.0,2022-04-05,BIIB
190,206.869995,210.350006,205.520004,209.710007,209.710007,1014200.0,2022-04-06,BIIB
191,210.220001,212.960007,208.369995,211.639999,211.639999,779100.0,2022-04-07,BIIB
192,211.179993,218.020004,210.360001,214.75,214.75,1410700.0,2022-04-08,BIIB
193,213.119995,216.0,210.550003,210.619995,210.619995,869000.0,2022-04-11,BIIB
194,211.009995,212.910004,206.619995,208.059998,208.059998,976100.0,2022-04-12,BIIB
195,208.559998,214.399994,208.070007,213.979996,213.979996,671600.0,2022-04-13,BIIB
196,214.399994,216.0,212.199997,212.550003,212.550003,917900.0,2022-04-14,BIIB
197,216.220001,217.660004,211.470001,212.539993,212.539993,1033400.0,2022-04-18,BIIB
198,212.979996,224.320007,212.550003,223.020004,223.020004,1448600.0,2022-04-19,BIIB
199,224.270004,225.5,220.270004,220.429993,220.429993,1028600.0,2022-04-20,BIIB
200,222.369995,224.779999,218.300003,218.399994,218.399994,932200.0,2022-04-21,BIIB
201,217.479996,220.479996,209.710007,209.990005,209.990005,1342900.0,2022-04-22,BIIB
202,209.820007,215.580002,208.419998,214.539993,214.539993,1040500.0,2022-04-25,BIIB
203,213.0,214.509995,206.520004,206.990005,206.990005,1110300.0,2022-04-26,BIIB
204,207.619995,209.929993,206.240005,206.940002,206.940002,728800.0,2022-04-27,BIIB
205,207.789993,211.289993,204.860001,210.410004,210.410004,876700.0,2022-04-28,BIIB
206,210.669998,214.619995,206.970001,207.440002,207.440002,1049400.0,2022-04-29,BIIB
207,206.300003,209.119995,202.520004,207.320007,207.320007,1526200.0,2022-05-02,BIIB
208,209.119995,214.779999,205.0,205.699997,205.699997,1545700.0,2022-05-03,BIIB
209,208.470001,211.619995,203.410004,210.100006,210.100006,1093300.0,2022-05-04,BIIB
210,207.630005,209.389999,199.589996,201.179993,201.179993,1384800.0,2022-05-05,BIIB
211,198.940002,199.259995,190.649994,193.610001,193.610001,1888700.0,2022-05-06,BIIB
212,191.050003,193.910004,187.160004,187.539993,187.539993,1589700.0,2022-05-09,BIIB
213,191.199997,197.509995,190.919998,195.0,195.0,1603400.0,2022-05-10,BIIB
214,192.289993,198.139999,190.509995,191.070007,191.070007,1483500.0,2022-05-11,BIIB
215,190.559998,194.979996,188.509995,194.320007,194.320007,1313900.0,2022-05-12,BIIB
216,196.929993,200.270004,196.240005,199.110001,199.110001,1230400.0,2022-05-13,BIIB
217,197.889999,200.919998,196.470001,198.380005,198.380005,831500.0,2022-05-16,BIIB
218,200.130005,203.059998,197.479996,202.899994,202.899994,781900.0,2022-05-17,BIIB
219,201.050003,201.770004,195.0,195.710007,195.710007,1197100.0,2022-05-18,BIIB
220,195.320007,195.550003,191.460007,193.089996,193.089996,1171100.0,2022-05-19,BIIB
221,195.330002,199.779999,194.5,199.649994,199.649994,972600.0,2022-05-20,BIIB
222,201.089996,204.0,198.690002,199.399994,199.399994,931900.0,2022-05-23,BIIB
223,198.669998,202.729996,196.520004,202.539993,202.539993,914100.0,2022-05-24,BIIB
224,202.539993,203.320007,198.100006,202.360001,202.360001,932500.0,2022-05-25,BIIB
225,202.979996,205.729996,202.339996,204.220001,204.220001,532000.0,2022-05-26,BIIB
226,205.259995,207.360001,203.130005,206.199997,206.199997,1013300.0,2022-05-27,BIIB
227,204.960007,204.960007,199.149994,200.0,200.0,1767400.0,2022-05-31,BIIB
228,202.0,202.220001,198.470001,200.0,200.0,1055300.0,2022-06-01,BIIB
229,199.330002,200.229996,193.860001,198.509995,198.509995,1094300.0,2022-06-02,BIIB
230,198.100006,204.639999,197.850006,200.619995,200.619995,867300.0,2022-06-03,BIIB
231,203.520004,203.539993,195.710007,197.110001,197.110001,803900.0,2022-06-06,BIIB
232,195.759995,201.470001,195.479996,201.080002,201.080002,791000.0,2022-06-07,BIIB
233,201.080002,208.490005,200.0,206.729996,206.729996,1559000.0,2022-06-08,BIIB
234,205.979996,206.529999,202.179993,202.220001,202.220001,894100.0,2022-06-09,BIIB
235,199.389999,200.259995,195.949997,197.5,197.5,999700.0,2022-06-10,BIIB
236,194.169998,195.460007,191.75,192.160004,192.160004,1052800.0,2022-06-13,BIIB
237,191.970001,194.399994,189.669998,194.179993,194.179993,817900.0,2022-06-14,BIIB
238,196.169998,199.25,193.389999,197.259995,197.259995,760200.0,2022-06-15,BIIB
239,193.320007,193.889999,188.539993,191.529999,191.529999,1024900.0,2022-06-16,BIIB
240,192.110001,204.259995,192.110001,201.740005,201.740005,1884700.0,2022-06-17,BIIB
241,204.220001,207.539993,201.970001,206.889999,206.889999,1319200.0,2022-06-21,BIIB
242,205.309998,209.619995,204.610001,207.0,207.0,988100.0,2022-06-22,BIIB
243,207.729996,211.910004,207.699997,211.380005,211.380005,864000.0,2022-06-23,BIIB
244,211.380005,212.710007,207.190002,211.929993,211.929993,2947000.0,2022-06-24,BIIB
245,210.320007,213.679993,208.130005,213.570007,213.570007,972600.0,2022-06-27,BIIB
246,213.75,213.880005,202.330002,202.509995,202.509995,1656700.0,2022-06-28,BIIB
247,202.070007,205.919998,199.869995,205.229996,205.229996,1260100.0,2022-06-29,BIIB
248,203.580002,207.089996,200.399994,203.940002,203.940002,1186200.0,2022-06-30,BIIB
249,205.369995,210.75,203.919998,210.630005,210.630005,800700.0,2022-07-01,BIIB
250,208.979996,212.729996,206.779999,212.580002,212.580002,897900.0,2022-07-05,BIIB
251,213.110001,216.800003,211.169998,215.979996,215.979996,969400.0,2022-07-06,BIIB
