,Open,High,Low,Close,Adj Close,Volume,Date,stock_name
54,170.029007,171.809998,167.371002,169.960007,169.960007,4353600.0,2021-09-22,ABNB
55,171.550003,176.0,170.5,175.130005,175.130005,5370800.0,2021-09-23,ABNB
56,174.529999,176.960007,173.610001,175.880005,175.880005,4084900.0,2021-09-24,ABNB
57,175.0,176.319,172.020004,174.259995,174.259995,3551400.0,2021-09-27,ABNB
58,172.516006,173.559998,166.899994,168.580002,168.580002,4362800.0,2021-09-28,ABNB
59,170.100006,171.220993,166.550003,168.070007,168.070007,2788700.0,2021-09-29,ABNB
60,168.100006,169.5,165.710007,167.75,167.75,2662500.0,2021-09-30,ABNB
61,170.309998,173.199997,168.550003,173.009995,173.009995,4963000.0,2021-10-01,ABNB
62,171.990005,172.259995,164.029999,164.5,164.5,4459400.0,2021-10-04,ABNB
63,165.669998,166.589996,162.429993,164.740005,164.740005,4340100.0,2021-10-05,ABNB
64,161.389999,167.320007,160.630005,167.25,167.25,2461500.0,2021-10-06,ABNB
65,170.0,171.270004,168.600006,169.600006,169.600006,2119600.0,2021-10-07,ABNB
66,170.100006,174.100006,169.479996,169.970001,169.970001,2265100.0,2021-10-08,ABNB
67,170.0,171.539993,166.630005,166.669998,166.669998,2046300.0,2021-10-11,ABNB
68,172.694,175.899994,171.229996,172.75,172.75,6028100.0,2021-10-12,ABNB
69,173.0,175.190002,171.800003,173.580002,173.580002,3521900.0,2021-10-13,ABNB
70,175.240005,176.75,170.039993,170.5,170.5,4139400.0,2021-10-14,ABNB
71,171.899994,172.949997,168.580002,169.179993,169.179993,3592700.0,2021-10-15,ABNB
72,167.5,172.699997,167.110001,172.320007,172.320007,2793700.0,2021-10-18,ABNB
73,172.570007,172.809998,170.059998,170.740005,170.740005,2776600.0,2021-10-19,ABNB
74,170.059998,171.940002,168.199997,169.759995,169.759995,2687000.0,2021-10-20,ABNB
75,169.074005,171.529999,167.699997,170.5,170.5,2889400.0,2021-10-21,ABNB
76,169.300003,169.440002,165.160004,166.639999,166.639999,2986000.0,2021-10-22,ABNB
77,166.690002,170.328995,166.649994,169.240005,169.240005,2620800.0,2021-10-25,ABNB
78,170.399994,172.0,167.899994,171.139999,171.139999,2937900.0,2021-10-26,ABNB
79,170.740005,172.649994,168.880005,169.100006,169.100006,3009800.0,2021-10-27,ABNB
80,170.199997,171.850006,168.710007,171.699997,171.699997,2143700.0,2021-10-28,ABNB
81,171.389999,171.389999,168.848999,170.660004,170.660004,2294400.0,2021-10-29,ABNB
82,170.5,175.440002,170.5,174.600006,174.600006,4401100.0,2021-11-01,ABNB
83,174.949997,175.300003,170.580002,172.869995,172.869995,3292100.0,2021-11-02,ABNB
84,171.889999,173.75,170.929993,172.869995,172.869995,2827100.0,2021-11-03,ABNB
85,175.949997,179.434998,173.960007,178.449997,178.449997,9664600.0,2021-11-04,ABNB
86,186.149994,203.294998,185.944,201.619995,201.619995,27330500.0,2021-11-05,ABNB
87,203.350006,211.335999,199.75,200.320007,200.320007,12855300.0,2021-11-08,ABNB
88,201.440002,201.5,187.5,194.679993,194.679993,9056100.0,2021-11-09,ABNB
89,190.229996,195.0,189.279999,192.220001,192.220001,6704100.0,2021-11-10,ABNB
90,195.199997,197.929993,190.770004,191.610001,191.610001,5899000.0,2021-11-11,ABNB
91,192.464996,208.160004,192.059998,206.539993,206.539993,12057800.0,2021-11-12,ABNB
92,206.199997,209.240005,204.160004,207.210007,207.210007,7479300.0,2021-11-15,ABNB
93,205.589996,209.929993,203.470001,207.039993,207.039993,4431300.0,2021-11-16,ABNB
94,207.0,212.584,198.399994,199.110001,199.110001,6383400.0,2021-11-17,ABNB
95,199.339996,205.0,196.0,204.330002,204.330002,4597700.0,2021-11-18,ABNB
96,196.600006,199.360001,190.5,196.419998,196.419998,8181900.0,2021-11-19,ABNB
97,190.440002,190.759995,176.720001,181.729996,181.729996,12619800.0,2021-11-22,ABNB
98,181.143005,183.729996,175.25,178.270004,178.270004,6451900.0,2021-11-23,ABNB
99,175.630005,182.779999,175.0,179.889999,179.889999,4763300.0,2021-11-24,ABNB
100,167.759995,174.639999,167.039993,173.860001,173.860001,6044100.0,2021-11-26,ABNB
101,176.880005,180.699997,175.899994,180.080002,180.080002,5317400.0,2021-11-29,ABNB
102,176.404999,180.639999,170.921005,172.539993,172.539993,10682700.0,2021-11-30,ABNB
103,174.009995,180.130005,162.029999,163.080002,163.080002,7645700.0,2021-12-01,ABNB
104,161.360001,170.294998,160.490005,169.600006,169.600006,5687600.0,2021-12-02,ABNB
105,168.979996,170.729996,162.139999,166.75,166.75,6460900.0,2021-12-03,ABNB
106,167.274994,181.929993,162.850006,180.850006,180.850006,9813800.0,2021-12-06,ABNB
107,185.610001,187.5,182.020004,183.139999,183.139999,6264600.0,2021-12-07,ABNB
108,186.0,187.5,182.139999,186.490005,186.490005,4218700.0,2021-12-08,ABNB
109,182.089996,185.302002,179.279999,181.460007,181.460007,3518000.0,2021-12-09,ABNB
110,178.149994,181.100006,175.854004,180.419998,180.419998,3980400.0,2021-12-10,ABNB
111,178.25,180.0,168.889999,171.039993,171.039993,7263700.0,2021-12-13,ABNB
112,168.298004,169.910004,164.5,167.960007,167.960007,5660400.0,2021-12-14,ABNB
113,167.639999,168.960007,160.179993,168.139999,168.139999,6678500.0,2021-12-15,ABNB
114,166.25,167.729996,153.600006,156.380005,156.380005,9415100.0,2021-12-16,ABNB
115,154.619995,158.309998,149.440002,157.910004,157.910004,24062400.0,2021-12-17,ABNB
116,151.160004,158.479996,151.0,157.229996,157.229996,4639300.0,2021-12-20,ABNB
117,159.5,167.274994,158.369995,165.660004,165.660004,6293500.0,2021-12-21,ABNB
118,165.679993,170.679993,162.800003,169.289993,169.289993,4802500.0,2021-12-22,ABNB
119,170.5,171.990005,166.889999,171.309998,171.309998,4017400.0,2021-12-23,ABNB
120,169.806,172.429993,168.779999,171.679993,171.679993,2725200.0,2021-12-27,ABNB
121,171.320007,172.729996,167.729996,169.710007,169.710007,2292600.0,2021-12-28,ABNB
122,169.520004,170.479996,165.020004,167.440002,167.440002,1995400.0,2021-12-29,ABNB
123,167.059998,170.850006,165.710007,168.779999,168.779999,2181100.0,2021-12-30,ABNB
124,168.779999,170.869995,166.080002,166.490005,166.490005,2596000.0,2021-12-31,ABNB
125,165.296997,172.839996,165.220001,172.679993,172.679993,4224900.0,2022-01-03,ABNB
126,174.154007,175.899994,167.199997,170.800003,170.800003,4080000.0,2022-01-04,ABNB
127,169.882996,175.106995,162.240005,162.25,162.25,4804600.0,2022-01-05,ABNB
128,160.289993,163.729996,156.339996,159.75,159.75,5049600.0,2022-01-06,ABNB
129,159.179993,166.880005,158.455002,166.050003,166.050003,5624600.0,2022-01-07,ABNB
130,159.759995,161.699997,152.100006,160.710007,160.710007,6973600.0,2022-01-10,ABNB
131,160.710007,169.389999,159.078003,168.610001,168.610001,5331600.0,2022-01-11,ABNB
132,170.240005,171.039993,165.110001,169.539993,169.539993,3534300.0,2022-01-12,ABNB
133,170.233002,171.990005,165.764999,166.0,166.0,4893800.0,2022-01-13,ABNB
134,165.75,167.630005,160.240005,163.990005,163.990005,4144000.0,2022-01-14,ABNB
135,156.910004,160.789993,153.869995,154.690002,154.690002,5775400.0,2022-01-18,ABNB
136,157.0,160.229996,154.440002,154.580002,154.580002,5127400.0,2022-01-19,ABNB
137,157.807999,165.199997,157.350006,158.0,158.0,4941900.0,2022-01-20,ABNB
138,156.815002,160.199997,152.410004,156.729996,156.729996,7242300.0,2022-01-21,ABNB
139,150.0,151.160004,135.759995,147.899994,147.899994,14606600.0,2022-01-24,ABNB
140,143.899994,147.380005,140.130005,144.559998,144.559998,5704900.0,2022-01-25,ABNB
141,149.285004,152.399994,140.041,142.139999,142.139999,6990300.0,2022-01-26,ABNB
142,143.479996,145.548004,137.919998,138.410004,138.410004,4493800.0,2022-01-27,ABNB
143,138.544998,143.110001,134.373993,142.770004,142.770004,5604400.0,2022-01-28,ABNB
144,144.802994,153.970001,143.809998,153.970001,153.970001,5463000.0,2022-01-31,ABNB
145,155.350006,157.389999,152.5,156.940002,156.940002,3799300.0,2022-02-01,ABNB
146,156.313004,156.509995,150.712006,151.759995,151.759995,3678300.0,2022-02-02,ABNB
147,147.970001,152.179993,146.679993,149.570007,149.570007,4577100.0,2022-02-03,ABNB
148,150.139999,157.240005,150.0,155.559998,155.559998,4687700.0,2022-02-04,ABNB
149,156.789993,160.880005,155.949997,157.910004,157.910004,4690700.0,2022-02-07,ABNB
150,154.0,163.078995,153.440002,162.259995,162.259995,4309100.0,2022-02-08,ABNB
151,165.369995,170.070007,165.080002,169.529999,169.529999,4868300.0,2022-02-09,ABNB
152,165.244995,177.059998,165.244995,171.949997,171.949997,8261400.0,2022-02-10,ABNB
153,175.309006,176.740005,164.830002,166.529999,166.529999,6464400.0,2022-02-11,ABNB
154,166.630005,171.800003,165.029999,169.660004,169.660004,4847600.0,2022-02-14,ABNB
155,172.919998,180.632004,172.75,180.070007,180.070007,11733900.0,2022-02-15,ABNB
156,178.294998,191.729996,178.0,186.639999,186.639999,22252900.0,2022-02-16,ABNB
157,184.899994,188.979996,181.539993,183.600006,183.600006,7779200.0,2022-02-17,ABNB
158,180.259995,182.660004,173.619995,174.899994,174.899994,8848800.0,2022-02-18,ABNB
159,172.130005,176.380005,161.320007,165.240005,165.240005,8392600.0,2022-02-22,ABNB
160,165.929993,166.654999,149.850006,150.039993,150.039993,9778500.0,2022-02-23,ABNB
161,141.300003,158.960007,141.179993,158.259995,158.259995,10354600.0,2022-02-24,ABNB
162,159.259995,159.449997,152.910004,155.089996,155.089996,6173200.0,2022-02-25,ABNB
163,155.024994,155.095993,148.300003,151.490005,151.490005,11078500.0,2022-02-28,ABNB
164,150.529999,154.220001,149.949997,151.009995,151.009995,5165800.0,2022-03-01,ABNB
165,152.479996,158.080002,151.889999,157.529999,157.529999,5028300.0,2022-03-02,ABNB
166,158.330002,159.220001,150.990005,151.690002,151.690002,4045800.0,2022-03-03,ABNB
167,150.770004,151.889999,140.460007,142.699997,142.699997,8390800.0,2022-03-04,ABNB
168,145.0,145.270004,131.520004,131.589996,131.589996,9177300.0,2022-03-07,ABNB
169,131.630005,144.470001,131.5,142.130005,142.130005,9587000.0,2022-03-08,ABNB
170,145.429993,150.990005,145.330002,148.309998,148.309998,7023900.0,2022-03-09,ABNB
171,145.220001,152.889999,144.408997,151.800003,151.800003,5302500.0,2022-03-10,ABNB
172,154.130005,155.0,145.0,145.139999,145.139999,4577300.0,2022-03-11,ABNB
173,143.410004,144.669998,136.039993,138.5,138.5,6330200.0,2022-03-14,ABNB
174,140.0,144.729996,138.320007,143.949997,143.949997,5488700.0,2022-03-15,ABNB
175,148.145004,156.979996,146.309998,155.75,155.75,7105400.0,2022-03-16,ABNB
176,153.789993,157.600006,151.050003,157.550003,157.550003,5031700.0,2022-03-17,ABNB
177,156.070007,167.179993,155.699997,167.0,167.0,8467500.0,2022-03-18,ABNB
178,164.570007,165.949997,159.0,161.800003,161.800003,4584400.0,2022-03-21,ABNB
179,163.610001,168.175003,162.0,166.440002,166.440002,4099900.0,2022-03-22,ABNB
180,163.639999,166.889999,162.880005,164.160004,164.160004,2814300.0,2022-03-23,ABNB
181,164.809998,171.0,162.667999,170.830002,170.830002,4223500.0,2022-03-24,ABNB
182,169.940002,170.610001,164.134003,167.220001,167.220001,2952300.0,2022-03-25,ABNB
183,167.220001,168.718994,162.429993,167.649994,167.649994,3829800.0,2022-03-28,ABNB
184,172.110001,178.880005,171.809998,175.520004,175.520004,5452800.0,2022-03-29,ABNB
185,173.130997,176.820007,172.020004,173.630005,173.630005,3707400.0,2022-03-30,ABNB
186,173.539993,176.149994,171.164001,171.759995,171.759995,3232200.0,2022-03-31,ABNB
187,173.059998,177.940002,172.229996,173.070007,173.070007,3644900.0,2022-04-01,ABNB
188,175.020004,177.020004,172.585007,177.020004,177.020004,3495700.0,2022-04-04,ABNB
189,177.190002,179.089996,170.119995,171.210007,171.210007,4065000.0,2022-04-05,ABNB
190,167.050003,168.770004,161.580002,164.660004,164.660004,4287700.0,2022-04-06,ABNB
191,163.190002,167.860001,161.710007,165.910004,165.910004,4146600.0,2022-04-07,ABNB
192,162.520004,164.899994,159.350006,162.559998,162.559998,3448400.0,2022-04-08,ABNB
193,159.839996,163.570007,157.410004,160.25,160.25,3877200.0,2022-04-11,ABNB
194,163.699997,166.110001,157.279999,160.110001,160.110001,4113000.0,2022-04-12,ABNB
195,160.839996,172.960007,160.649994,171.850006,171.850006,7211900.0,2022-04-13,ABNB
196,171.660004,174.639999,170.294998,170.699997,170.699997,5125100.0,2022-04-14,ABNB
197,169.270004,170.119995,164.350006,165.740005,165.740005,3339900.0,2022-04-18,ABNB
198,165.740005,170.820007,165.710007,170.119995,170.119995,2857100.0,2022-04-19,ABNB
199,172.610001,172.610001,164.309998,164.550003,164.550003,3997900.0,2022-04-20,ABNB
200,168.979996,170.929993,156.679993,157.910004,157.910004,4714600.0,2022-04-21,ABNB
201,157.839996,161.669998,154.779999,156.089996,156.089996,3863400.0,2022-04-22,ABNB
202,154.330002,159.789993,152.100006,158.389999,158.389999,3868100.0,2022-04-25,ABNB
203,158.399994,159.199997,152.800003,153.039993,153.039993,4075000.0,2022-04-26,ABNB
204,153.820007,157.300003,150.440002,152.229996,152.229996,4826000.0,2022-04-27,ABNB
205,154.009995,161.255005,153.660004,159.740005,159.740005,4854500.0,2022-04-28,ABNB
206,158.880005,163.240005,153.0,153.210007,153.210007,4033100.0,2022-04-29,ABNB
207,153.210007,155.130005,147.210999,152.779999,152.779999,5945300.0,2022-05-02,ABNB
208,154.089996,154.490005,141.580002,145.0,145.0,16774700.0,2022-05-03,ABNB
209,152.550003,158.740005,145.871994,156.179993,156.179993,20598100.0,2022-05-04,ABNB
210,152.190002,153.880005,140.858002,143.089996,143.089996,11367200.0,2022-05-05,ABNB
211,142.699997,143.110001,133.039993,135.839996,135.839996,9573100.0,2022-05-06,ABNB
212,131.759995,131.884995,118.830002,119.370003,119.370003,14430900.0,2022-05-09,ABNB
213,122.949997,123.459999,113.529999,116.129997,116.129997,13638500.0,2022-05-10,ABNB
214,114.529999,123.769997,112.366997,116.150002,116.150002,13661400.0,2022-05-11,ABNB
215,113.660004,120.489998,111.220001,115.940002,115.940002,9264300.0,2022-05-12,ABNB
216,119.959999,123.290001,118.82,121.449997,121.449997,8595400.0,2022-05-13,ABNB
217,121.0,121.07,113.25,114.440002,114.440002,7588400.0,2022-05-16,ABNB
218,119.970001,120.18,114.510002,117.5,117.5,6962900.0,2022-05-17,ABNB
219,116.110001,117.040001,107.620003,108.029999,108.029999,9718700.0,2022-05-18,ABNB
220,108.18,116.349998,107.449997,114.169998,114.169998,8926600.0,2022-05-19,ABNB
221,115.459999,116.25,108.5,112.550003,112.550003,6961900.0,2022-05-20,ABNB
222,113.544998,115.150002,110.93,113.279999,113.279999,6000800.0,2022-05-23,ABNB
223,111.279999,111.419998,103.740997,106.239998,106.239998,6415800.0,2022-05-24,ABNB
224,105.889999,111.940002,104.970001,110.400002,110.400002,6203300.0,2022-05-25,ABNB
225,109.739998,115.550003,108.110001,114.300003,114.300003,6883200.0,2022-05-26,ABNB
226,116.0,120.699997,115.769997,120.5,120.5,7391500.0,2022-05-27,ABNB
227,120.5,122.299004,117.160004,120.870003,120.870003,9117600.0,2022-05-31,ABNB
228,121.050003,121.073997,114.394997,116.720001,116.720001,6879600.0,2022-06-01,ABNB
229,117.129997,123.0,116.269997,121.260002,121.260002,5166200.0,2022-06-02,ABNB
230,118.070999,121.5,117.559998,119.830002,119.830002,4583200.0,2022-06-03,ABNB
231,123.330002,124.18,119.919998,122.019997,122.019997,4160200.0,2022-06-06,ABNB
232,119.760002,123.912003,119.120003,122.900002,122.900002,3331200.0,2022-06-07,ABNB
233,121.43,125.510002,121.230003,123.769997,123.769997,3775600.0,2022-06-08,ABNB
234,122.309998,122.980003,115.419998,115.720001,115.720001,5315900.0,2022-06-09,ABNB
235,111.800003,115.129997,108.32,108.910004,108.910004,6936900.0,2022-06-10,ABNB
236,102.849998,105.330002,98.360001,98.93,98.93,9587300.0,2022-06-13,ABNB
237,99.540001,101.349998,97.200996,98.870003,98.870003,5915300.0,2022-06-14,ABNB
238,100.019997,103.650002,98.919998,101.470001,101.470001,6260400.0,2022-06-15,ABNB
239,96.190002,97.5,92.089996,93.260002,93.260002,9435700.0,2022-06-16,ABNB
240,93.529999,100.610001,93.529999,99.489998,99.489998,11288700.0,2022-06-17,ABNB
241,102.690002,104.889,101.620003,102.269997,102.269997,6532700.0,2022-06-21,ABNB
242,99.0,102.5,98.720001,99.529999,99.529999,8986000.0,2022-06-22,ABNB
243,100.0,100.800003,93.019997,95.720001,95.720001,12340800.0,2022-06-23,ABNB
244,97.519997,104.18,96.330002,103.510002,103.510002,28790500.0,2022-06-24,ABNB
245,103.959999,104.169998,99.330002,101.5,101.5,7352100.0,2022-06-27,ABNB
246,103.339996,105.449997,97.089996,97.529999,97.529999,7744100.0,2022-06-28,ABNB
247,96.830002,97.0,92.050003,93.93,93.93,6522600.0,2022-06-29,ABNB
248,92.489998,92.910004,86.709999,89.080002,89.080002,9007800.0,2022-06-30,ABNB
249,89.089996,91.459999,87.43,91.410004,91.410004,5992200.0,2022-07-01,ABNB
250,88.879997,96.010002,86.75,95.940002,95.940002,7648500.0,2022-07-05,ABNB
251,95.290001,96.169998,91.800003,92.879997,92.879997,5700000.0,2022-07-06,ABNB
